1364,Unripe_,173,895,200,70,65,-1,-1,-1,0
1364,Ripe7_,188,401,441,97,82,-1,-1,-1,0
1364,Unripe_,181,759,214,45,46,-1,-1,-1,0
1364,Flower_,182,963,44,66,44,-1,-1,-1,0
1365,Unripe_,194,80,482,84,96,-1,-1,-1,0
1365,Flower_,182,984,42,66,45,-1,-1,-1,0
1365,Ripe4_,185,507,407,100,118,-1,-1,-1,0
1365,Unripe_,195,0,388,55,94,-1,-1,-1,0
1365,Unripe_,173,915,194,71,70,-1,-1,-1,0
1365,Unripe_,190,436,527,63,82,-1,-1,-1,0
1365,Ripe7_,188,419,441,99,82,-1,-1,-1,0
1365,Unripe_,181,779,213,46,45,-1,-1,-1,0
1366,Unripe_,181,799,212,45,46,-1,-1,-1,0
1366,Unripe_,194,99,483,82,96,-1,-1,-1,0
1366,Flower_,182,1004,40,71,45,-1,-1,-1,0
1366,Ripe4_,185,528,408,99,118,-1,-1,-1,0
1366,Ripe7_,188,439,443,98,81,-1,-1,-1,0
1366,Unripe_,190,459,532,63,79,-1,-1,-1,0
1366,Unripe_,173,935,192,72,72,-1,-1,-1,0
1366,Unripe_,195,0,390,69,92,-1,-1,-1,0
1367,Flower_,182,1035,39,65,45,-1,-1,-1,0
1367,Unripe_,195,0,390,88,92,-1,-1,-1,0
1367,Unripe_,190,483,528,62,84,-1,-1,-1,0
1367,Unripe_,196,23,528,45,48,-1,-1,-1,0
1367,Ripe7_,188,458,442,101,87,-1,-1,-1,0
1367,Unripe_,181,821,212,46,46,-1,-1,-1,0
1367,Unripe_,194,121,484,81,95,-1,-1,-1,0
1367,Unripe_,173,957,191,70,73,-1,-1,-1,0
1367,Ripe4_,185,550,408,99,119,-1,-1,-1,0
1368,Ripe4_,185,573,410,98,118,-1,-1,-1,0
1368,Unripe_,181,846,213,44,46,-1,-1,-1,0
1368,Unripe_,190,508,526,65,89,-1,-1,-1,0
1368,Flower_,182,1061,39,66,46,-1,-1,-1,0
1368,Unripe_,195,17,391,94,92,-1,-1,-1,0
1368,Unripe_,194,142,485,80,95,-1,-1,-1,0
1368,Unripe_,173,980,191,73,74,-1,-1,-1,0
1368,Ripe7_,188,481,443,100,106,-1,-1,-1,0
1368,Unripe_,196,48,526,48,52,-1,-1,-1,0
1369,Unripe_,194,166,487,80,94,-1,-1,-1,0
1369,Unripe_,173,1004,193,76,74,-1,-1,-1,0
1369,Ripe7_,188,504,445,99,110,-1,-1,-1,0
1369,Unripe_,196,76,534,47,45,-1,-1,-1,0
1369,Unripe_,195,41,392,92,91,-1,-1,-1,0
1369,Unripe_,190,534,529,61,87,-1,-1,-1,0
1369,Flower_,182,1088,39,68,45,-1,-1,-1,0
1369,Unripe_,181,870,214,45,46,-1,-1,-1,0
1369,Ripe4_,185,596,410,99,120,-1,-1,-1,0
1370,Unripe_,194,189,486,79,96,-1,-1,-1,0
1370,Unripe_,190,558,533,64,85,-1,-1,-1,0
1370,Ripe4_,185,619,413,98,118,-1,-1,-1,0
1370,Ripe7_,188,525,446,97,117,-1,-1,-1,0
1370,Flower_,182,1126,42,56,45,-1,-1,-1,0
1370,Unripe_,196,103,531,44,49,-1,-1,-1,0
1370,Unripe_,195,64,392,92,91,-1,-1,-1,0
1370,Unripe_,173,1025,194,77,75,-1,-1,-1,0
1370,Unripe_,181,892,216,45,46,-1,-1,-1,0
1371,Unripe_,173,1046,195,78,75,-1,-1,-1,0
1371,Unripe_,194,212,488,78,95,-1,-1,-1,0
1371,Ripe4_,185,641,414,98,118,-1,-1,-1,0
1371,Unripe_,196,129,534,38,46,-1,-1,-1,0
1371,Unripe_,190,582,532,65,87,-1,-1,-1,0
1371,Unripe_,195,88,394,90,90,-1,-1,-1,0
1371,Unripe_,181,913,215,48,47,-1,-1,-1,0
1371,Ripe7_,188,547,447,98,119,-1,-1,-1,0
1372,Unripe_,195,113,395,90,90,-1,-1,-1,0
1372,Unripe_,190,608,533,65,86,-1,-1,-1,0
1372,Ripe7_,188,569,448,99,123,-1,-1,-1,0
1372,Ripe4_,185,662,416,98,117,-1,-1,-1,0
1372,Unripe_,196,158,533,38,48,-1,-1,-1,0
1372,Unripe_,194,236,489,76,95,-1,-1,-1,0
1372,Unripe_,173,1064,198,78,74,-1,-1,-1,0
1372,Unripe_,181,936,218,44,46,-1,-1,-1,0
1373,Unripe_,194,260,490,75,95,-1,-1,-1,0
1373,Unripe_,196,184,537,35,44,-1,-1,-1,0
1373,Unripe_,173,1088,198,79,75,-1,-1,-1,0
1373,Unripe_,190,634,534,64,87,-1,-1,-1,0
1373,Unripe_,195,138,395,89,90,-1,-1,-1,0
1373,Ripe7_,188,591,448,95,126,-1,-1,-1,0
1373,Ripe4_,185,683,415,101,119,-1,-1,-1,0
1373,Unripe_,181,960,219,48,46,-1,-1,-1,0
1374,Unripe_,190,660,537,66,86,-1,-1,-1,0
1374,Ripe7_,188,614,450,95,125,-1,-1,-1,0
1374,Unripe_,194,284,489,75,97,-1,-1,-1,0
1374,Unripe_,181,983,220,48,46,-1,-1,-1,0
1374,Unripe_,173,1111,199,81,75,-1,-1,-1,0
1374,Ripe4_,185,709,418,99,117,-1,-1,-1,0
1374,Unripe_,195,162,394,90,92,-1,-1,-1,0
1374,Unripe_,196,211,537,38,47,-1,-1,-1,0
1375,Unripe_,194,308,489,74,96,-1,-1,-1,0
1375,Ripe7_,185,730,418,101,118,-1,-1,-1,0
1375,Unripe_,173,1134,200,82,76,-1,-1,-1,0
1375,Unripe_,181,1008,221,49,45,-1,-1,-1,0
1375,Ripe7_,188,635,450,98,126,-1,-1,-1,0
1375,Unripe_,190,684,532,67,92,-1,-1,-1,0
1375,Unripe_,196,239,539,38,45,-1,-1,-1,0
1375,Unripe_,195,188,395,88,91,-1,-1,-1,0
1376,Unripe_,194,332,489,74,97,-1,-1,-1,0
1376,Ripe7_,188,658,452,99,126,-1,-1,-1,0
1376,Unripe_,190,711,538,65,87,-1,-1,-1,0
1376,Unripe_,181,1029,223,49,46,-1,-1,-1,0
1376,Unripe_,195,214,395,87,91,-1,-1,-1,0
1376,Unripe_,196,268,539,37,45,-1,-1,-1,0
1376,Ripe7_,185,754,420,99,118,-1,-1,-1,0
1376,Unripe_,173,1153,203,84,74,-1,-1,-1,0
1377,Unripe_,195,238,396,86,91,-1,-1,-1,0
1377,Unripe_,190,734,541,66,86,-1,-1,-1,0
1377,Unripe_,196,296,540,37,46,-1,-1,-1,0
1377,Unripe_,173,1172,205,85,75,-1,-1,-1,0
1377,Ripe7_,185,777,423,96,117,-1,-1,-1,0
1377,Unripe_,194,357,491,71,95,-1,-1,-1,0
1377,Ripe7_,188,677,453,100,126,-1,-1,-1,0
1377,Unripe_,181,1048,226,49,45,-1,-1,-1,0
1378,Unripe_,173,1191,210,85,73,-1,-1,-1,0
1378,Unripe_,195,264,397,85,91,-1,-1,-1,0
1378,Ripe7_,188,699,455,99,127,-1,-1,-1,0
1378,Ripe7_,185,796,424,100,118,-1,-1,-1,0
1378,Unripe_,190,759,540,66,90,-1,-1,-1,0
1378,Unripe_,181,1069,230,50,45,-1,-1,-1,0
1378,Unripe_,196,323,540,39,47,-1,-1,-1,0
1378,Unripe_,194,380,493,72,95,-1,-1,-1,0
1379,Unripe_,190,782,539,66,91,-1,-1,-1,0
1379,Unripe_,173,1210,212,69,72,-1,-1,-1,0
1379,Unripe_,194,403,492,71,96,-1,-1,-1,0
1379,Unripe_,195,287,397,86,92,-1,-1,-1,0
1379,Unripe_,181,1090,231,50,45,-1,-1,-1,0
1379,Unripe_,196,349,539,39,49,-1,-1,-1,0
1379,Ripe7_,188,720,456,101,127,-1,-1,-1,0
1379,Ripe7_,185,818,425,99,118,-1,-1,-1,0
1380,Unripe_,190,807,538,67,94,-1,-1,-1,0
1380,Unripe_,173,1230,216,48,71,-1,-1,-1,0
1380,Ripe7_,185,837,428,101,117,-1,-1,-1,0
1380,Ripe7_,188,741,458,103,126,-1,-1,-1,0
1380,Unripe_,194,426,496,70,94,-1,-1,-1,0
1380,Unripe_,181,1110,233,51,45,-1,-1,-1,0
1380,Unripe_,195,312,398,85,92,-1,-1,-1,0
1380,Unripe_,196,377,540,38,48,-1,-1,-1,0
1381,Unripe_,181,1127,234,51,45,-1,-1,-1,0
1381,Unripe_,190,826,537,67,95,-1,-1,-1,0
1381,Ripe7_,185,853,429,103,116,-1,-1,-1,0
1381,Ripe7_,188,759,457,103,127,-1,-1,-1,0
1381,Unripe_,194,448,496,69,94,-1,-1,-1,0
1381,Unripe_,173,1247,219,32,68,-1,-1,-1,0
1381,Unripe_,196,400,537,39,52,-1,-1,-1,0
1381,Unripe_,195,334,399,84,91,-1,-1,-1,0
1382,Unripe_,195,356,397,83,93,-1,-1,-1,0
1382,Unripe_,181,1146,234,53,46,-1,-1,-1,0
1382,Unripe_,190,848,541,70,90,-1,-1,-1,0
1382,Unripe_,198,0,467,41,65,-1,-1,-1,0
1382,Ripe7_,188,777,457,105,128,-1,-1,-1,0
1382,Unripe_,196,425,538,39,51,-1,-1,-1,0
1382,Ripe7_,185,874,429,101,115,-1,-1,-1,0
1382,Unripe_,194,467,496,69,94,-1,-1,-1,0
1383,Unripe_,194,489,493,64,96,-1,-1,-1,0
1383,Unripe_,198,0,469,61,63,-1,-1,-1,0
1383,Ripe7_,188,793,454,107,129,-1,-1,-1,0
1383,Unripe_,181,1160,234,53,46,-1,-1,-1,0
1383,Unripe_,195,376,400,82,90,-1,-1,-1,0
1383,Ripe7_,185,888,427,103,117,-1,-1,-1,0
1383,Unripe_,190,865,541,71,89,-1,-1,-1,0
1383,Unripe_,196,447,537,37,52,-1,-1,-1,0
1384,Unripe_,190,886,538,71,93,-1,-1,-1,0
1384,Unripe_,194,511,498,62,91,-1,-1,-1,0
1384,Unripe_,195,395,400,83,90,-1,-1,-1,0
1384,Ripe7_,185,907,427,101,117,-1,-1,-1,0
1384,Unripe_,196,469,540,37,49,-1,-1,-1,0
1384,Ripe7_,188,811,455,107,129,-1,-1,-1,0
1384,Unripe_,181,1176,234,55,46,-1,-1,-1,0
1384,Unripe_,198,20,469,64,63,-1,-1,-1,0
1385,Unripe_,195,415,400,83,90,-1,-1,-1,0
1385,Ripe7_,188,827,456,108,128,-1,-1,-1,0
1385,Unripe_,198,43,471,61,60,-1,-1,-1,0
1385,Unripe_,201,0,466,56,101,-1,-1,-1,0
1385,Ripe7_,185,926,427,97,118,-1,-1,-1,0
1385,Unripe_,196,490,534,38,55,-1,-1,-1,0
1385,Unripe_,194,531,500,61,89,-1,-1,-1,0
1385,Unripe_,181,1195,234,54,46,-1,-1,-1,0
1385,Unripe_,190,905,538,72,92,-1,-1,-1,0
1386,Unripe_,198,65,470,58,61,-1,-1,-1,0
1386,Unripe_,190,923,534,74,95,-1,-1,-1,0
1386,Unripe_,181,1212,234,53,46,-1,-1,-1,0
1386,Unripe_,196,512,536,39,52,-1,-1,-1,0
1386,Ripe7_,188,844,455,107,128,-1,-1,-1,0
1386,Ripe7_,185,942,426,98,116,-1,-1,-1,0
1386,Unripe_,194,554,502,56,88,-1,-1,-1,0
1386,Unripe_,195,434,400,83,90,-1,-1,-1,0
1386,Unripe_,201,0,466,78,99,-1,-1,-1,0
1387,Unripe_,198,86,473,58,59,-1,-1,-1,0
1387,Unripe_,181,1225,234,52,46,-1,-1,-1,0
1387,Unripe_,201,19,463,78,104,-1,-1,-1,0
1387,Unripe_,190,940,537,75,90,-1,-1,-1,0
1387,Unripe_,194,570,502,57,86,-1,-1,-1,0
1387,Ripe7_,185,958,427,99,115,-1,-1,-1,0
1387,Unripe_,196,533,538,38,49,-1,-1,-1,0
1387,Unripe_,195,453,400,82,90,-1,-1,-1,0
1387,Ripe7_,188,859,455,108,127,-1,-1,-1,0
1388,Unripe_,190,957,536,76,92,-1,-1,-1,0
1388,Unripe_,181,1238,234,41,45,-1,-1,-1,0
1388,Unripe_,198,108,469,57,63,-1,-1,-1,0
1388,Unripe_,196,553,534,39,53,-1,-1,-1,0
1388,Unripe_,194,590,503,55,85,-1,-1,-1,0
1388,Ripe7_,188,874,454,108,128,-1,-1,-1,0
1388,Ripe7_,185,976,427,95,115,-1,-1,-1,0
1388,Unripe_,201,40,469,78,99,-1,-1,-1,0
1388,Unripe_,195,472,400,81,89,-1,-1,-1,0
1389,Unripe_,198,129,474,56,59,-1,-1,-1,0
1389,Ripe7_,188,891,455,110,128,-1,-1,-1,0
1389,Unripe_,201,63,467,78,101,-1,-1,-1,0
1389,Unripe_,190,975,535,79,93,-1,-1,-1,0
1389,Unripe_,195,491,403,82,88,-1,-1,-1,0
1389,Unripe_,194,605,501,58,88,-1,-1,-1,0
1389,Unripe_,196,575,532,41,55,-1,-1,-1,0
1389,Ripe7_,185,993,428,96,115,-1,-1,-1,0
1389,Unripe_,181,1254,236,24,45,-1,-1,-1,0
1390,Unripe_,196,596,537,38,51,-1,-1,-1,0
1390,Ripe7_,185,1011,428,94,113,-1,-1,-1,0
1390,Unripe_,190,993,531,79,98,-1,-1,-1,0
1390,Unripe_,198,150,471,55,62,-1,-1,-1,0
1390,Ripe7_,188,907,455,112,129,-1,-1,-1,0
1390,Unripe_,201,83,468,76,99,-1,-1,-1,0
1390,Unripe_,194,627,500,54,89,-1,-1,-1,0
1390,Unripe_,195,510,402,81,89,-1,-1,-1,0
1391,Unripe_,194,646,500,51,89,-1,-1,-1,0
1391,Unripe_,195,527,402,81,89,-1,-1,-1,0
1391,Unripe_,201,102,471,76,97,-1,-1,-1,0
1391,Unripe_,198,168,471,55,63,-1,-1,-1,0
1391,Ripe7_,185,1026,428,95,112,-1,-1,-1,0
1391,Unripe_,190,1010,532,78,96,-1,-1,-1,0
1391,Ripe7_,188,922,455,112,128,-1,-1,-1,0
1391,Unripe_,196,616,538,38,50,-1,-1,-1,0
1392,Ripe7_,188,935,453,113,128,-1,-1,-1,0
1392,Unripe_,190,1024,531,79,96,-1,-1,-1,0
1392,Unripe_,194,664,501,48,87,-1,-1,-1,0
1392,Unripe_,196,632,538,38,49,-1,-1,-1,0
1392,Unripe_,198,186,473,54,60,-1,-1,-1,0
1392,Unripe_,201,119,472,75,95,-1,-1,-1,0
1392,Unripe_,195,542,402,80,88,-1,-1,-1,0
1392,Ripe7_,185,1038,426,96,113,-1,-1,-1,0
1393,Unripe_,195,557,402,81,88,-1,-1,-1,0
1393,Ripe7_,185,1052,426,95,111,-1,-1,-1,0
1393,Unripe_,194,676,501,49,86,-1,-1,-1,0
1393,Unripe_,201,137,466,74,102,-1,-1,-1,0
1393,Unripe_,190,1039,531,79,93,-1,-1,-1,0
1393,Ripe7_,188,947,453,114,127,-1,-1,-1,0
1393,Unripe_,198,203,483,53,51,-1,-1,-1,0
1393,Unripe_,196,649,534,37,52,-1,-1,-1,0
1394,Unripe_,194,692,503,46,83,-1,-1,-1,0
1394,Unripe_,198,221,482,52,52,-1,-1,-1,0
1394,Unripe_,196,664,532,38,52,-1,-1,-1,0
1394,Unripe_,201,152,467,74,99,-1,-1,-1,0
1394,Unripe_,195,571,402,81,87,-1,-1,-1,0
1394,Ripe7_,188,958,450,115,127,-1,-1,-1,0
1394,Unripe_,190,1052,527,78,95,-1,-1,-1,0
1394,Ripe7_,185,1063,424,95,110,-1,-1,-1,0
1395,Unripe_,201,168,465,73,101,-1,-1,-1,0
1395,Unripe_,190,1068,528,77,90,-1,-1,-1,0
1395,Unripe_,195,585,402,81,86,-1,-1,-1,0
1395,Unripe_,196,680,531,36,52,-1,-1,-1,0
1395,Ripe7_,185,1074,423,95,108,-1,-1,-1,0
1395,Unripe_,198,237,480,51,53,-1,-1,-1,0
1395,Unripe_,194,707,503,45,82,-1,-1,-1,0
1395,Ripe7_,188,971,450,114,127,-1,-1,-1,0
1396,Unripe_,195,600,400,81,87,-1,-1,-1,0
1396,Unripe_,194,721,501,45,82,-1,-1,-1,0
1396,Unripe_,198,253,477,51,57,-1,-1,-1,0
1396,Unripe_,196,696,529,37,53,-1,-1,-1,0
1396,Unripe_,190,1079,526,81,92,-1,-1,-1,0
1396,Unripe_,201,189,468,69,97,-1,-1,-1,0
1396,Ripe7_,185,1086,420,97,108,-1,-1,-1,0
1396,Ripe7_,188,983,447,116,127,-1,-1,-1,0
1397,Unripe_,195,616,400,81,87,-1,-1,-1,0
1397,Ripe7_,185,1102,418,94,108,-1,-1,-1,0
1397,Unripe_,196,715,527,39,54,-1,-1,-1,0
1397,Unripe_,198,270,472,52,61,-1,-1,-1,0
1397,Ripe7_,188,996,446,116,127,-1,-1,-1,0
1397,Unripe_,190,1095,524,81,92,-1,-1,-1,0
1397,Unripe_,194,724,503,58,80,-1,-1,-1,0
1397,Unripe_,201,217,474,58,93,-1,-1,-1,0
1398,Ripe4_,185,1112,418,100,107,-1,-1,-1,0
1398,Ripe7_,188,1010,445,117,126,-1,-1,-1,0
1398,Unripe_,198,297,470,45,61,-1,-1,-1,0
1398,Unripe_,190,1111,519,82,94,-1,-1,-1,0
1398,Unripe_,194,734,499,63,83,-1,-1,-1,0
1398,Unripe_,195,633,399,82,87,-1,-1,-1,0
1398,Unripe_,196,734,522,39,54,-1,-1,-1,0
1399,Unripe_,195,651,400,82,86,-1,-1,-1,0
1399,Unripe_,190,1128,518,84,95,-1,-1,-1,0
1399,Ripe7_,188,1026,444,118,127,-1,-1,-1,0
1399,Ripe7_,185,1129,418,101,105,-1,-1,-1,0
1399,Unripe_,201,247,493,56,71,-1,-1,-1,0
1399,Unripe_,194,752,501,64,79,-1,-1,-1,0
1399,Unripe_,196,751,528,48,45,-1,-1,-1,0
1400,Ripe7_,185,1145,417,99,103,-1,-1,-1,0
1400,Ripe2_,190,1144,517,84,93,-1,-1,-1,0
1400,Unripe_,196,772,518,50,60,-1,-1,-1,0
1400,Ripe7_,188,1040,443,118,127,-1,-1,-1,0
1400,Unripe_,195,669,398,82,86,-1,-1,-1,0
1400,Unripe_,201,265,473,71,91,-1,-1,-1,0
1401,Unripe_,190,1163,515,86,95,-1,-1,-1,0
1401,Unripe_,196,789,517,53,61,-1,-1,-1,0
1401,Unripe_,195,687,397,83,87,-1,-1,-1,0
1401,Unripe_,198,357,484,46,46,-1,-1,-1,0
1401,Unripe_,201,286,479,70,84,-1,-1,-1,0
1401,Ripe7_,188,1055,442,119,127,-1,-1,-1,0
1401,Ripe7_,185,1165,418,97,102,-1,-1,-1,0
1402,Unripe_,196,813,512,55,65,-1,-1,-1,0
1402,Unripe_,198,377,479,46,51,-1,-1,-1,0
1402,Unripe_,201,306,471,70,92,-1,-1,-1,0
1402,Ripe7_,185,1186,415,92,103,-1,-1,-1,0
1402,Unripe_,190,1181,515,88,95,-1,-1,-1,0
1402,Unripe_,195,705,396,84,88,-1,-1,-1,0
1402,Ripe7_,188,1071,442,120,127,-1,-1,-1,0
1402,Unripe_,216,0,553,62,95,-1,-1,-1,0
1403,Ripe7_,185,1199,416,80,101,-1,-1,-1,0
1403,Unripe_,195,724,395,84,88,-1,-1,-1,0
1403,Unripe_,196,824,498,62,79,-1,-1,-1,0
1403,Unripe_,190,1200,513,79,94,-1,-1,-1,0
1403,Unripe_,201,325,470,70,92,-1,-1,-1,0
1403,Ripe7_,188,1088,440,123,127,-1,-1,-1,0
1403,Unripe_,198,396,481,47,49,-1,-1,-1,0
1403,Unripe_,216,0,559,77,92,-1,-1,-1,0
1404,Unripe_,190,1217,509,61,96,-1,-1,-1,0
1404,Ripe7_,188,1103,437,125,127,-1,-1,-1,0
1404,Unripe_,195,740,394,85,87,-1,-1,-1,0
1404,Unripe_,201,345,469,69,92,-1,-1,-1,0
1404,Unripe_,196,848,514,54,61,-1,-1,-1,0
1404,Unripe_,198,417,470,41,58,-1,-1,-1,0
1404,Unripe_,216,0,563,92,83,-1,-1,-1,0
1405,Ripe7_,188,1116,437,127,127,-1,-1,-1,0
1405,Ripe4_,185,1231,409,48,98,-1,-1,-1,0
1405,Unripe_,195,758,394,85,87,-1,-1,-1,0
1405,Unripe_,190,1234,510,45,93,-1,-1,-1,0
1405,Unripe_,196,865,513,55,61,-1,-1,-1,0
1405,Unripe_,201,364,468,69,91,-1,-1,-1,0
1405,Unripe_,198,434,477,48,51,-1,-1,-1,0
1405,Unripe_,216,0,563,110,84,-1,-1,-1,0
1406,Ripe7_,185,1243,410,36,83,-1,-1,-1,0
1406,Unripe_,201,383,468,68,92,-1,-1,-1,0
1406,Unripe_,195,775,398,86,82,-1,-1,-1,0
1406,Unripe_,198,454,477,47,49,-1,-1,-1,0
1406,Ripe7_,188,1130,436,125,126,-1,-1,-1,0
1406,Unripe_,196,866,504,72,70,-1,-1,-1,0
1406,Unripe_,190,1249,509,30,81,-1,-1,-1,0
1406,Unripe_,216,7,562,120,82,-1,-1,-1,0
1407,Unripe_,216,36,578,104,67,-1,-1,-1,0
1407,Unripe_,198,474,478,45,48,-1,-1,-1,0
1407,Ripe7_,188,1144,437,125,125,-1,-1,-1,0
1407,Unripe_,195,821,401,56,78,-1,-1,-1,0
1407,Unripe_,196,887,505,69,68,-1,-1,-1,0
1407,Unripe_,201,402,468,69,91,-1,-1,-1,0
1408,Unripe_,216,55,591,100,54,-1,-1,-1,0
1408,Ripe7_,188,1155,435,123,125,-1,-1,-1,0
1408,Unripe_,201,419,467,69,91,-1,-1,-1,0
1408,Unripe_,198,490,479,45,47,-1,-1,-1,0
1408,Unripe_,196,914,506,57,65,-1,-1,-1,0
1409,Unripe_,201,435,467,69,91,-1,-1,-1,0
1409,Ripe7_,188,1163,432,115,125,-1,-1,-1,0
1409,Unripe_,196,938,510,48,58,-1,-1,-1,0
1409,Unripe_,216,71,577,97,67,-1,-1,-1,0
1409,Unripe_,198,506,478,45,47,-1,-1,-1,0
1410,Unripe_,216,83,573,101,72,-1,-1,-1,0
1410,Unripe_,198,522,478,45,46,-1,-1,-1,0
1410,Unripe_,196,949,511,53,55,-1,-1,-1,0
1410,Ripe_,188,1175,431,104,125,-1,-1,-1,0
1410,Unripe_,201,452,464,68,93,-1,-1,-1,0
1411,Unripe_,194,934,486,87,83,-1,-1,-1,0
1411,Ripe7_,188,1188,431,91,124,-1,-1,-1,0
1411,Unripe_,201,469,465,68,92,-1,-1,-1,0
1411,Unripe_,216,102,571,98,73,-1,-1,-1,0
1411,Unripe_,198,541,476,45,47,-1,-1,-1,0
1411,Unripe_,196,970,507,49,53,-1,-1,-1,0
1412,Unripe_,201,489,464,68,92,-1,-1,-1,0
1412,Unripe_,198,561,476,46,47,-1,-1,-1,0
1412,Unripe_,216,120,572,99,72,-1,-1,-1,0
1412,Ripe7_,188,1204,431,75,124,-1,-1,-1,0
1412,Unripe_,196,992,512,51,49,-1,-1,-1,0
1412,Unripe_,194,959,485,76,83,-1,-1,-1,0
1413,Unripe_,194,971,485,72,82,-1,-1,-1,0
1413,Unripe_,198,580,477,47,45,-1,-1,-1,0
1413,Unripe_,201,509,462,66,93,-1,-1,-1,0
1413,Unripe_,216,141,577,96,65,-1,-1,-1,0
1413,Ripe7_,188,1218,430,61,125,-1,-1,-1,0
1413,Unripe_,196,1009,505,53,59,-1,-1,-1,0
1413,Unripe_,195,882,388,88,86,-1,-1,-1,0
1414,Unripe_,196,1032,507,48,55,-1,-1,-1,0
1414,Unripe_,201,530,465,66,90,-1,-1,-1,0
1414,Unripe_,216,161,586,93,57,-1,-1,-1,0
1414,Unripe_,194,988,479,56,87,-1,-1,-1,0
1414,Unripe_,198,601,475,46,47,-1,-1,-1,0
1414,Ripe7_,188,1234,428,45,123,-1,-1,-1,0
1414,Unripe_,195,900,387,89,87,-1,-1,-1,0
1415,Unripe_,216,182,586,91,57,-1,-1,-1,0
1415,Unripe_,196,1052,504,50,56,-1,-1,-1,0
1415,Unripe_,198,622,469,45,53,-1,-1,-1,0
1415,Unripe_,195,920,388,89,87,-1,-1,-1,0
1415,Ripe7_,188,1251,431,28,104,-1,-1,-1,0
1415,Unripe_,201,551,462,67,92,-1,-1,-1,0
1415,Unripe_,194,1007,484,59,85,-1,-1,-1,0
1416,Unripe_,201,570,460,68,94,-1,-1,-1,0
1416,Unripe_,196,1071,504,52,55,-1,-1,-1,0
1416,Unripe_,195,938,387,91,86,-1,-1,-1,0
1416,Unripe_,198,641,472,47,49,-1,-1,-1,0
1416,Unripe_,194,1023,481,83,86,-1,-1,-1,0
1417,Unripe_,195,956,386,91,86,-1,-1,-1,0
1417,Unripe_,196,1091,505,52,54,-1,-1,-1,0
1417,Unripe_,198,663,474,46,47,-1,-1,-1,0
1417,Unripe_,216,221,591,87,52,-1,-1,-1,0
1417,Unripe_,201,591,461,67,93,-1,-1,-1,0
1417,Unripe_,194,1042,477,64,87,-1,-1,-1,0
1418,Unripe_,201,610,459,66,94,-1,-1,-1,0
1418,Unripe_,195,973,386,92,86,-1,-1,-1,0
1418,Unripe_,194,1058,478,65,85,-1,-1,-1,0
1418,Unripe_,198,681,475,46,45,-1,-1,-1,0
1418,Unripe_,216,236,592,88,50,-1,-1,-1,0
1418,Unripe_,196,1110,498,57,57,-1,-1,-1,0
1419,Unripe_,194,1076,480,63,82,-1,-1,-1,0
1419,Unripe_,198,702,470,46,48,-1,-1,-1,0
1419,Unripe_,195,992,383,94,87,-1,-1,-1,0
1419,Unripe_,216,257,594,84,46,-1,-1,-1,0
1419,Unripe_,201,630,456,67,94,-1,-1,-1,0
1419,Unripe_,196,1131,502,49,49,-1,-1,-1,0
1420,Unripe_,198,719,468,46,48,-1,-1,-1,0
1420,Unripe_,195,1005,382,95,87,-1,-1,-1,0
1420,Unripe_,201,648,457,67,91,-1,-1,-1,0
1420,Unripe_,194,1089,474,65,84,-1,-1,-1,0
1420,Unripe_,216,275,592,83,49,-1,-1,-1,0
1420,Unripe_,196,1147,504,50,44,-1,-1,-1,0
1421,Unripe_,196,1160,496,55,54,-1,-1,-1,0
1421,Unripe_,198,737,464,47,50,-1,-1,-1,0
1421,Unripe_,194,1102,471,67,84,-1,-1,-1,0
1421,Unripe_,201,664,456,67,90,-1,-1,-1,0
1421,Unripe_,216,290,589,83,50,-1,-1,-1,0
1421,Unripe_,195,1023,380,90,87,-1,-1,-1,0
1422,Unripe_,194,1115,469,68,84,-1,-1,-1,0
1422,Unripe_,195,1041,381,87,83,-1,-1,-1,0
1422,Unripe_,198,753,466,47,46,-1,-1,-1,0
1422,Unripe_,216,308,590,82,47,-1,-1,-1,0
1422,Unripe_,196,1174,491,55,55,-1,-1,-1,0
1422,Unripe_,201,681,453,66,92,-1,-1,-1,0
1423,Unripe_,194,1131,467,69,85,-1,-1,-1,0
1423,Unripe_,196,1192,489,57,55,-1,-1,-1,0
1423,Unripe_,216,338,591,68,45,-1,-1,-1,0
1423,Unripe_,201,699,452,66,90,-1,-1,-1,0
1423,Unripe_,195,1059,391,83,72,-1,-1,-1,0
1423,Unripe_,198,771,463,49,48,-1,-1,-1,0
1424,Unripe_,201,718,452,66,90,-1,-1,-1,0
1424,Unripe_,196,1213,488,54,55,-1,-1,-1,0
1424,Unripe_,216,353,590,70,45,-1,-1,-1,0
1424,Unripe_,195,1080,400,82,62,-1,-1,-1,0
1424,Unripe_,194,1148,471,66,80,-1,-1,-1,0
1424,Unripe_,198,790,463,48,46,-1,-1,-1,0
1425,Unripe_,195,1082,392,95,67,-1,-1,-1,0
1425,Unripe_,198,809,463,47,44,-1,-1,-1,0
1425,Unripe_,201,735,449,66,91,-1,-1,-1,0
1425,Unripe_,196,1229,487,50,52,-1,-1,-1,0
1425,Unripe_,194,1163,470,65,79,-1,-1,-1,0
1425,Unripe_,216,362,585,76,49,-1,-1,-1,0
1426,Unripe_,195,1099,373,76,85,-1,-1,-1,0
1426,Unripe_,194,1179,469,69,78,-1,-1,-1,0
1426,Unripe_,216,380,583,75,50,-1,-1,-1,0
