573,Unripe_,130,503,102,75,74,-1,-1,-1,0
573,Ripe_,131,474,250,53,58,-1,-1,-1,0
574,Ripe4_,107,1121,337,107,93,-1,-1,-1,0
574,Unripe_,108,1162,442,72,69,-1,-1,-1,0
574,Disease_,119,734,426,129,116,-1,-1,-1,0
574,Unripe_,128,815,623,77,76,-1,-1,-1,0
574,Unripe_,130,529,101,74,75,-1,-1,-1,0
574,Ripe_,131,486,249,58,59,-1,-1,-1,0
575,Ripe4_,107,1139,337,108,92,-1,-1,-1,0
575,Unripe_,108,1180,440,73,70,-1,-1,-1,0
575,Disease_,119,754,425,130,116,-1,-1,-1,0
575,Unripe_,128,834,620,80,78,-1,-1,-1,0
575,Unripe_,130,553,99,74,75,-1,-1,-1,0
575,Ripe_,131,506,252,57,55,-1,-1,-1,0
576,Ripe4_,107,1156,336,110,93,-1,-1,-1,0
576,Unripe_,108,1199,440,74,68,-1,-1,-1,0
576,Disease_,119,774,422,131,119,-1,-1,-1,0
576,Unripe_,128,856,620,78,77,-1,-1,-1,0
576,Unripe_,130,581,99,72,74,-1,-1,-1,0
576,Ripe_,131,530,259,49,46,-1,-1,-1,0
577,Ripe4_,107,1171,336,108,93,-1,-1,-1,0
577,Unripe_,108,1214,440,65,68,-1,-1,-1,0
577,Disease_,119,795,422,130,117,-1,-1,-1,0
577,Unripe_,128,878,618,79,78,-1,-1,-1,0
577,Unripe_,130,602,98,74,75,-1,-1,-1,0
577,Ripe_,131,550,269,39,36,-1,-1,-1,0
578,Ripe4_,107,1183,337,96,93,-1,-1,-1,0
578,Unripe_,108,1227,439,52,67,-1,-1,-1,0
578,Disease_,119,814,422,131,116,-1,-1,-1,0
578,Unripe_,128,894,603,88,90,-1,-1,-1,0
578,Unripe_,130,626,98,73,75,-1,-1,-1,0
578,Ripe_,131,562,267,45,37,-1,-1,-1,0
578,Unripe_,135,488,228,67,62,-1,-1,-1,0
579,Ripe4_,107,1197,336,82,93,-1,-1,-1,0
579,Unripe_,108,1240,438,39,67,-1,-1,-1,0
579,Disease_,119,831,422,133,116,-1,-1,-1,0
579,Unripe_,128,916,613,82,79,-1,-1,-1,0
579,Unripe_,130,642,97,75,75,-1,-1,-1,0
579,Ripe_,131,578,270,44,34,-1,-1,-1,0
579,Unripe_,135,507,229,66,61,-1,-1,-1,0
580,Ripe4_,107,1212,335,67,92,-1,-1,-1,0
580,Disease_,119,849,421,134,117,-1,-1,-1,0
580,Unripe_,128,934,616,83,72,-1,-1,-1,0
580,Unripe_,130,665,97,76,76,-1,-1,-1,0
580,Ripe_,131,593,269,45,34,-1,-1,-1,0
580,Unripe_,135,528,230,64,59,-1,-1,-1,0
581,Ripe4_,107,1223,335,56,92,-1,-1,-1,0
581,Disease_,119,866,421,136,117,-1,-1,-1,0
581,Unripe_,128,952,616,87,74,-1,-1,-1,0
581,Unripe_,130,683,98,75,75,-1,-1,-1,0
581,Ripe_,131,607,265,49,38,-1,-1,-1,0
581,Unripe_,135,545,224,68,65,-1,-1,-1,0
582,Disease_,119,882,420,136,117,-1,-1,-1,0
582,Unripe_,128,965,605,94,84,-1,-1,-1,0
582,Unripe_,130,702,98,75,75,-1,-1,-1,0
582,Ripe_,131,626,264,43,39,-1,-1,-1,0
582,Unripe_,135,559,212,76,77,-1,-1,-1,0
583,Disease_,119,897,420,138,117,-1,-1,-1,0
583,Unripe_,128,985,612,88,77,-1,-1,-1,0
583,Unripe_,130,720,96,75,75,-1,-1,-1,0
583,Ripe_,131,643,263,39,41,-1,-1,-1,0
583,Unripe_,135,578,214,71,74,-1,-1,-1,0
584,Disease_,119,914,420,139,115,-1,-1,-1,0
584,Unripe_,128,997,601,98,89,-1,-1,-1,0
584,Unripe_,130,741,97,75,74,-1,-1,-1,0
584,Ripe_,131,661,263,36,40,-1,-1,-1,0
584,Unripe_,135,600,220,66,68,-1,-1,-1,0
585,Disease_,119,932,421,141,115,-1,-1,-1,0
585,Unripe_,128,1018,599,97,90,-1,-1,-1,0
585,Unripe_,130,761,97,75,74,-1,-1,-1,0
585,Ripe_,131,680,261,35,42,-1,-1,-1,0
585,Unripe_,135,622,221,65,67,-1,-1,-1,0
586,Disease_,119,950,419,143,116,-1,-1,-1,0
586,Unripe_,128,1036,596,97,92,-1,-1,-1,0
586,Unripe_,130,783,95,75,75,-1,-1,-1,0
586,Ripe_,131,694,242,45,60,-1,-1,-1,0
586,Unripe_,135,642,216,66,70,-1,-1,-1,0
587,Disease_,119,971,420,142,115,-1,-1,-1,0
587,Unripe_,128,1056,596,97,91,-1,-1,-1,0
587,Unripe_,130,807,96,75,74,-1,-1,-1,0
587,Ripe_,131,714,240,36,62,-1,-1,-1,0
587,Unripe_,135,667,220,62,66,-1,-1,-1,0
588,Disease_,119,992,419,143,115,-1,-1,-1,0
588,Unripe_,128,1076,592,100,95,-1,-1,-1,0
588,Ripe_,131,733,237,37,63,-1,-1,-1,0
588,Unripe_,135,686,210,66,74,-1,-1,-1,0
589,Disease_,119,1014,417,145,117,-1,-1,-1,0
589,Unripe_,128,1099,595,100,92,-1,-1,-1,0
589,Unripe_,130,854,87,78,76,-1,-1,-1,0
589,Ripe_,131,747,216,48,82,-1,-1,-1,0
589,Unripe_,135,710,211,64,71,-1,-1,-1,0
590,Disease_,119,1037,415,145,117,-1,-1,-1,0
590,Unripe_,128,1119,595,100,92,-1,-1,-1,0
590,Unripe_,130,880,82,77,79,-1,-1,-1,0
590,Ripe_,131,759,208,50,88,-1,-1,-1,0
590,Unripe_,135,732,208,63,70,-1,-1,-1,0
591,Disease_,119,1057,414,147,117,-1,-1,-1,0
591,Unripe_,128,1143,593,104,92,-1,-1,-1,0
591,Unripe_,130,906,79,77,80,-1,-1,-1,0
591,Ripe_,131,772,237,37,58,-1,-1,-1,0
591,Unripe_,135,756,207,65,70,-1,-1,-1,0
592,Ripe4_,119,1076,411,151,119,-1,-1,-1,0
592,Unripe_,128,1163,587,112,99,-1,-1,-1,0
592,Unripe_,130,932,77,75,79,-1,-1,-1,0
592,Ripe_,131,781,235,51,58,-1,-1,-1,0
592,Unripe_,135,778,206,65,68,-1,-1,-1,0
593,Disease_,119,1102,411,151,119,-1,-1,-1,0
593,Unripe_,128,1183,594,96,94,-1,-1,-1,0
593,Unripe_,130,955,69,77,82,-1,-1,-1,0
593,Ripe_,131,798,230,59,61,-1,-1,-1,0
593,Unripe_,135,803,199,69,72,-1,-1,-1,0
594,Disease_,119,1119,409,153,120,-1,-1,-1,0
594,Unripe_,128,1204,591,75,97,-1,-1,-1,0
594,Unripe_,130,982,66,75,82,-1,-1,-1,0
594,Ripe_,131,813,223,62,65,-1,-1,-1,0
594,Unripe_,135,822,195,74,75,-1,-1,-1,0
595,Ripe7_,119,1128,406,151,123,-1,-1,-1,0
595,Unripe_,128,1219,589,60,98,-1,-1,-1,0
595,Unripe_,130,996,66,80,81,-1,-1,-1,0
595,Ripe7_,131,825,213,69,74,-1,-1,-1,0
595,Unripe_,135,845,194,69,76,-1,-1,-1,0
596,Ripe7_,119,1147,405,132,125,-1,-1,-1,0
596,Unripe_,128,1232,588,47,100,-1,-1,-1,0
596,Unripe_,130,1020,69,78,79,-1,-1,-1,0
596,Ripe7_,131,844,217,65,71,-1,-1,-1,0
596,Unripe_,135,868,195,66,75,-1,-1,-1,0
597,Ripe7_,119,1161,405,118,124,-1,-1,-1,0
597,Unripe_,130,1037,69,80,80,-1,-1,-1,0
597,Ripe7_,131,856,203,68,85,-1,-1,-1,0
597,Unripe_,135,885,196,66,74,-1,-1,-1,0
598,Ripe7_,119,1180,408,99,121,-1,-1,-1,0
598,Unripe_,130,1057,71,79,79,-1,-1,-1,0
598,Ripe7_,131,871,199,67,90,-1,-1,-1,0
598,Unripe_,135,902,199,67,72,-1,-1,-1,0
598,Unripe_,140,0,401,74,93,-1,-1,-1,0
599,Ripe7_,119,1193,407,86,121,-1,-1,-1,0
599,Unripe_,130,1076,69,79,79,-1,-1,-1,0
599,Ripe7_,131,887,205,63,84,-1,-1,-1,0
599,Unripe_,135,920,198,69,72,-1,-1,-1,0
599,Unripe_,140,1,396,88,99,-1,-1,-1,0
600,Ripe7_,119,1209,410,70,117,-1,-1,-1,0
600,Unripe_,130,1092,70,83,79,-1,-1,-1,0
600,Ripe7_,131,902,196,66,93,-1,-1,-1,0
600,Unripe_,135,939,197,69,75,-1,-1,-1,0
600,Unripe_,140,13,394,97,101,-1,-1,-1,0
601,Ripe7_,119,1222,409,57,116,-1,-1,-1,0
601,Unripe_,130,1114,70,83,79,-1,-1,-1,0
601,Ripe7_,131,919,200,64,90,-1,-1,-1,0
601,Unripe_,135,960,197,68,73,-1,-1,-1,0
601,Unripe_,140,32,394,99,102,-1,-1,-1,0
602,Ripe7_,119,1239,408,40,97,-1,-1,-1,0
602,Unripe_,130,1144,70,77,79,-1,-1,-1,0
602,Ripe7_,131,934,196,66,93,-1,-1,-1,0
602,Unripe_,135,980,200,68,72,-1,-1,-1,0
602,Unripe_,140,51,394,98,101,-1,-1,-1,0
603,Unripe_,130,1161,70,77,80,-1,-1,-1,0
603,Ripe7_,131,949,198,66,92,-1,-1,-1,0
603,Unripe_,135,998,201,69,72,-1,-1,-1,0
603,Unripe_,140,70,396,97,101,-1,-1,-1,0
604,Unripe_,130,1179,70,78,81,-1,-1,-1,0
604,Ripe7_,131,963,199,67,91,-1,-1,-1,0
604,Unripe_,135,1015,202,69,70,-1,-1,-1,0
604,Unripe_,140,89,396,96,101,-1,-1,-1,0
605,Ripe7_,131,977,200,70,90,-1,-1,-1,0
605,Unripe_,135,1032,205,69,69,-1,-1,-1,0
605,Unripe_,140,109,396,98,104,-1,-1,-1,0
605,Ripe_,141,5,410,41,58,-1,-1,-1,0
606,Ripe7_,131,991,201,72,90,-1,-1,-1,0
606,Unripe_,135,1050,205,69,69,-1,-1,-1,0
606,Unripe_,140,129,397,96,103,-1,-1,-1,0
606,Ripe_,141,3,410,63,59,-1,-1,-1,0
607,Ripe7_,131,1005,201,76,89,-1,-1,-1,0
607,Unripe_,135,1068,206,70,68,-1,-1,-1,0
607,Unripe_,140,150,397,95,102,-1,-1,-1,0
607,Ripe_,141,0,410,96,111,-1,-1,-1,0
608,Ripe7_,131,1020,201,77,89,-1,-1,-1,0
608,Unripe_,135,1087,206,70,67,-1,-1,-1,0
608,Unripe_,140,167,398,95,102,-1,-1,-1,0
608,Ripe_,141,0,410,101,112,-1,-1,-1,0
608,Unripe_,143,38,471,67,64,-1,-1,-1,0
609,Ripe7_,131,1041,202,76,87,-1,-1,-1,0
609,Unripe_,135,1110,206,72,67,-1,-1,-1,0
609,Unripe_,140,188,395,96,104,-1,-1,-1,0
609,Ripe_,141,2,408,114,118,-1,-1,-1,0
609,Unripe_,143,61,472,64,61,-1,-1,-1,0
610,Ripe7_,131,1058,200,79,88,-1,-1,-1,0
610,Unripe_,135,1133,204,72,67,-1,-1,-1,0
610,Unripe_,140,210,395,94,102,-1,-1,-1,0
610,Ripe_,141,5,407,125,119,-1,-1,-1,0
610,Unripe_,143,87,470,65,60,-1,-1,-1,0
610,Ripe7_,144,200,348,119,81,-1,-1,-1,0
611,Ripe_,131,1076,199,82,88,-1,-1,-1,0
611,Unripe_,135,1155,200,74,70,-1,-1,-1,0
611,Unripe_,140,231,393,93,103,-1,-1,-1,0
611,Ripe_,141,19,405,126,119,-1,-1,-1,0
611,Unripe_,143,110,475,58,54,-1,-1,-1,0
611,Ripe7_,144,219,347,117,86,-1,-1,-1,0
612,Ripe7_,131,1094,197,85,90,-1,-1,-1,0
612,Unripe_,135,1176,198,75,71,-1,-1,-1,0
612,Unripe_,140,252,391,94,104,-1,-1,-1,0
612,Ripe_,141,39,405,127,118,-1,-1,-1,0
612,Unripe_,143,135,475,59,54,-1,-1,-1,0
612,Ripe7_,144,241,348,111,84,-1,-1,-1,0
612,Unripe_,145,8,507,47,79,-1,-1,-1,0
613,Ripe7_,131,1113,196,86,90,-1,-1,-1,0
613,Unripe_,135,1203,202,72,66,-1,-1,-1,0
613,Unripe_,140,273,390,93,105,-1,-1,-1,0
613,Ripe_,141,58,404,128,119,-1,-1,-1,0
613,Unripe_,143,157,473,58,54,-1,-1,-1,0
613,Ripe7_,144,261,347,110,85,-1,-1,-1,0
613,Unripe_,145,7,507,68,77,-1,-1,-1,0
614,Ripe7_,131,1131,194,91,90,-1,-1,-1,0
614,Unripe_,135,1220,202,59,63,-1,-1,-1,0
614,Unripe_,140,293,389,92,105,-1,-1,-1,0
614,Ripe_,141,74,403,128,119,-1,-1,-1,0
614,Ripe7_,144,279,347,109,87,-1,-1,-1,0
614,Unripe_,145,5,506,89,78,-1,-1,-1,0
615,Ripe_,131,1148,192,97,90,-1,-1,-1,0
615,Unripe_,140,311,388,91,103,-1,-1,-1,0
615,Ripe_,141,90,402,127,119,-1,-1,-1,0
615,Ripe7_,144,293,341,113,106,-1,-1,-1,0
615,Unripe_,145,11,505,100,78,-1,-1,-1,0
616,Ripe_,131,1166,190,101,91,-1,-1,-1,0
616,Unripe_,140,334,386,91,104,-1,-1,-1,0
616,Ripe_,141,110,400,125,120,-1,-1,-1,0
616,Unripe_,143,224,463,64,61,-1,-1,-1,0
616,Ripe7_,144,315,340,107,111,-1,-1,-1,0
616,Unripe_,145,29,503,103,78,-1,-1,-1,0
617,Ripe_,131,1182,189,97,91,-1,-1,-1,0
617,Unripe_,140,355,383,90,104,-1,-1,-1,0
617,Ripe_,141,129,398,124,120,-1,-1,-1,0
617,Unripe_,143,250,461,62,61,-1,-1,-1,0
617,Ripe7_,144,335,338,104,111,-1,-1,-1,0
617,Unripe_,145,50,501,101,78,-1,-1,-1,0
618,Ripe_,131,1194,188,85,91,-1,-1,-1,0
618,Unripe_,140,377,382,90,105,-1,-1,-1,0
618,Ripe_,141,149,396,122,121,-1,-1,-1,0
618,Unripe_,143,274,455,65,65,-1,-1,-1,0
618,Ripe7_,144,355,337,104,110,-1,-1,-1,0
618,Unripe_,145,71,499,100,79,-1,-1,-1,0
619,Ripe_,131,1206,186,73,91,-1,-1,-1,0
619,Unripe_,140,397,379,90,106,-1,-1,-1,0
619,Ripe_,141,166,394,121,121,-1,-1,-1,0
619,Unripe_,143,299,455,62,63,-1,-1,-1,0
619,Ripe7_,144,373,335,104,113,-1,-1,-1,0
619,Unripe_,145,88,497,99,79,-1,-1,-1,0
620,Ripe7_,131,1222,182,57,91,-1,-1,-1,0
620,Unripe_,140,418,379,90,104,-1,-1,-1,0
620,Ripe_,141,183,393,121,121,-1,-1,-1,0
620,Unripe_,143,323,455,60,62,-1,-1,-1,0
620,Ripe7_,144,391,332,102,115,-1,-1,-1,0
620,Unripe_,145,106,497,99,79,-1,-1,-1,0
621,Unripe_,140,440,377,89,104,-1,-1,-1,0
621,Ripe_,141,202,391,120,121,-1,-1,-1,0
621,Unripe_,143,349,455,57,59,-1,-1,-1,0
621,Ripe7_,144,411,331,102,115,-1,-1,-1,0
621,Unripe_,145,125,494,98,81,-1,-1,-1,0
622,Unripe_,140,464,375,89,104,-1,-1,-1,0
622,Ripe_,141,225,389,117,121,-1,-1,-1,0
622,Unripe_,143,377,455,55,57,-1,-1,-1,0
622,Ripe7_,144,430,329,103,116,-1,-1,-1,0
622,Unripe_,145,150,493,95,79,-1,-1,-1,0
623,Unripe_,140,486,373,89,105,-1,-1,-1,0
623,Ripe_,141,245,388,115,120,-1,-1,-1,0
623,Unripe_,143,402,453,55,56,-1,-1,-1,0
623,Ripe7_,144,451,330,104,116,-1,-1,-1,0
623,Unripe_,145,169,492,95,78,-1,-1,-1,0
624,Unripe_,140,505,371,89,105,-1,-1,-1,0
624,Ripe_,141,262,386,114,121,-1,-1,-1,0
624,Unripe_,143,424,447,58,61,-1,-1,-1,0
624,Ripe7_,144,467,327,107,119,-1,-1,-1,0
624,Unripe_,145,186,491,95,78,-1,-1,-1,0
625,Unripe_,140,526,370,89,105,-1,-1,-1,0
625,Ripe_,141,280,386,114,121,-1,-1,-1,0
625,Unripe_,143,448,444,58,63,-1,-1,-1,0
625,Ripe7_,144,486,326,109,123,-1,-1,-1,0
625,Unripe_,145,206,491,94,78,-1,-1,-1,0
626,Unripe_,140,550,369,88,103,-1,-1,-1,0
626,Ripe_,141,302,383,113,122,-1,-1,-1,0
626,Unripe_,143,477,443,56,61,-1,-1,-1,0
626,Ripe_,144,507,325,107,120,-1,-1,-1,0
626,Unripe_,145,229,492,92,75,-1,-1,-1,0
627,Unripe_,140,570,369,88,102,-1,-1,-1,0
627,Ripe_,141,322,383,112,121,-1,-1,-1,0
627,Unripe_,143,501,440,56,63,-1,-1,-1,0
627,Ripe_,144,527,326,106,119,-1,-1,-1,0
627,Unripe_,145,250,489,92,76,-1,-1,-1,0
628,Unripe_,140,589,369,88,102,-1,-1,-1,0
628,Ripe_,141,341,383,111,121,-1,-1,-1,0
628,Unripe_,143,522,436,58,67,-1,-1,-1,0
628,Ripe7_,144,538,327,93,119,-1,-1,-1,0
628,Unripe_,145,269,491,90,74,-1,-1,-1,0
629,Unripe_,140,608,369,87,103,-1,-1,-1,0
629,Ripe_,141,359,384,109,120,-1,-1,-1,0
629,Unripe_,143,546,436,56,66,-1,-1,-1,0
629,Ripe7_,144,558,327,85,115,-1,-1,-1,0
629,Unripe_,145,289,491,89,74,-1,-1,-1,0
630,Unripe_,140,624,369,87,102,-1,-1,-1,0
630,Ripe_,141,375,384,108,120,-1,-1,-1,0
630,Unripe_,143,565,432,57,70,-1,-1,-1,0
630,Ripe7_,144,574,328,83,114,-1,-1,-1,0
630,Unripe_,145,305,491,89,73,-1,-1,-1,0
631,Unripe_,140,645,369,85,102,-1,-1,-1,0
631,Ripe_,141,393,384,108,120,-1,-1,-1,0
631,Unripe_,143,589,432,57,71,-1,-1,-1,0
631,Ripe7_,144,593,330,83,109,-1,-1,-1,0
631,Unripe_,145,323,489,90,76,-1,-1,-1,0
632,Unripe_,140,662,368,86,102,-1,-1,-1,0
632,Ripe_,141,408,383,107,120,-1,-1,-1,0
632,Unripe_,143,610,432,54,69,-1,-1,-1,0
632,Ripe7_,144,607,327,85,107,-1,-1,-1,0
632,Unripe_,145,340,488,88,76,-1,-1,-1,0
633,Unripe_,140,681,369,86,102,-1,-1,-1,0
633,Ripe_,141,425,385,107,119,-1,-1,-1,0
633,Unripe_,143,632,435,52,66,-1,-1,-1,0
633,Ripe7_,144,624,328,88,106,-1,-1,-1,0
633,Unripe_,145,359,491,87,74,-1,-1,-1,0
634,Unripe_,140,698,370,86,102,-1,-1,-1,0
634,Ripe_,141,442,385,107,120,-1,-1,-1,0
634,Unripe_,143,653,437,52,65,-1,-1,-1,0
634,Ripe7_,144,639,328,90,108,-1,-1,-1,0
634,Unripe_,145,379,493,85,72,-1,-1,-1,0
635,Unripe_,140,715,370,86,100,-1,-1,-1,0
635,Ripe_,141,458,385,105,120,-1,-1,-1,0
635,Unripe_,143,674,439,51,63,-1,-1,-1,0
635,Ripe7_,144,656,329,92,106,-1,-1,-1,0
635,Unripe_,145,396,491,85,74,-1,-1,-1,0
636,Unripe_,140,731,369,87,101,-1,-1,-1,0
636,Ripe_,141,473,385,106,120,-1,-1,-1,0
636,Unripe_,143,694,441,50,60,-1,-1,-1,0
636,Ripe7_,144,670,329,94,107,-1,-1,-1,0
636,Unripe_,145,415,493,81,72,-1,-1,-1,0
637,Unripe_,140,749,369,86,101,-1,-1,-1,0
637,Ripe_,141,488,385,105,119,-1,-1,-1,0
637,Unripe_,143,713,441,50,58,-1,-1,-1,0
637,Ripe7_,144,685,327,95,109,-1,-1,-1,0
637,Unripe_,145,431,491,81,74,-1,-1,-1,0
638,Unripe_,140,767,369,87,101,-1,-1,-1,0
638,Ripe_,141,506,384,105,120,-1,-1,-1,0
638,Unripe_,143,736,442,50,58,-1,-1,-1,0
638,Ripe7_,144,702,327,97,111,-1,-1,-1,0
638,Unripe_,145,451,492,79,72,-1,-1,-1,0
639,Unripe_,140,783,368,88,101,-1,-1,-1,0
639,Ripe_,141,522,385,105,120,-1,-1,-1,0
639,Unripe_,143,755,441,51,58,-1,-1,-1,0
639,Ripe7_,144,717,327,99,112,-1,-1,-1,0
639,Unripe_,145,469,492,78,73,-1,-1,-1,0
640,Unripe_,140,804,367,87,101,-1,-1,-1,0
640,Ripe_,141,539,385,104,119,-1,-1,-1,0
640,Unripe_,143,777,440,52,59,-1,-1,-1,0
640,Ripe7_,144,735,326,100,112,-1,-1,-1,0
640,Unripe_,145,490,492,74,72,-1,-1,-1,0
641,Unripe_,140,825,366,85,101,-1,-1,-1,0
641,Ripe_,141,554,384,104,119,-1,-1,-1,0
641,Unripe_,143,798,441,51,58,-1,-1,-1,0
641,Ripe7_,144,748,325,91,113,-1,-1,-1,0
641,Unripe_,145,505,488,76,76,-1,-1,-1,0
642,Unripe_,140,852,365,81,101,-1,-1,-1,0
642,Ripe_,141,572,381,104,120,-1,-1,-1,0
642,Unripe_,143,823,441,50,55,-1,-1,-1,0
642,Ripe7_,144,768,324,86,114,-1,-1,-1,0
642,Unripe_,145,513,483,85,80,-1,-1,-1,0
643,Unripe_,140,877,363,77,100,-1,-1,-1,0
643,Ripe_,141,590,380,104,121,-1,-1,-1,0
643,Unripe_,143,847,439,51,56,-1,-1,-1,0
643,Ripe7_,144,789,323,91,114,-1,-1,-1,0
643,Unripe_,145,531,483,86,79,-1,-1,-1,0
643,Unripe_,150,533,395,58,64,-1,-1,-1,0
644,Unripe_,140,902,362,74,99,-1,-1,-1,0
644,Ripe_,141,608,379,105,120,-1,-1,-1,0
644,Unripe_,143,870,430,57,64,-1,-1,-1,0
644,Ripe7_,144,807,323,95,114,-1,-1,-1,0
644,Unripe_,145,549,479,89,83,-1,-1,-1,0
645,Unripe_,140,932,360,70,98,-1,-1,-1,0
645,Ripe_,141,630,377,106,120,-1,-1,-1,0
645,Unripe_,143,897,427,59,65,-1,-1,-1,0
645,Ripe7_,144,828,322,101,114,-1,-1,-1,0
645,Unripe_,145,572,476,88,84,-1,-1,-1,0
646,Unripe_,140,933,358,87,100,-1,-1,-1,0
646,Ripe_,141,651,374,106,121,-1,-1,-1,0
646,Unripe_,143,928,426,60,62,-1,-1,-1,0
646,Ripe7_,144,848,316,101,120,-1,-1,-1,0
646,Unripe_,145,593,474,88,85,-1,-1,-1,0
647,Unripe_,140,955,356,97,119,-1,-1,-1,0
647,Ripe_,141,672,372,109,122,-1,-1,-1,0
647,Unripe_,143,959,423,62,63,-1,-1,-1,0
647,Ripe7_,144,872,314,104,120,-1,-1,-1,0
647,Unripe_,145,617,472,87,86,-1,-1,-1,0
648,Unripe_,140,983,354,93,98,-1,-1,-1,0
648,Ripe_,141,694,370,109,122,-1,-1,-1,0
648,Unripe_,143,986,420,64,64,-1,-1,-1,0
648,Ripe7_,144,892,312,104,120,-1,-1,-1,0
648,Unripe_,145,639,469,88,85,-1,-1,-1,0
648,Unripe_,150,634,385,53,62,-1,-1,-1,0
649,Unripe_,140,1005,351,99,113,-1,-1,-1,0
649,Ripe_,141,716,369,108,122,-1,-1,-1,0
649,Ripe7_,144,914,309,107,122,-1,-1,-1,0
649,Unripe_,145,660,466,89,88,-1,-1,-1,0
650,Unripe_,140,1025,350,101,130,-1,-1,-1,0
650,Ripe_,141,737,366,108,123,-1,-1,-1,0
650,Ripe7_,144,933,308,108,122,-1,-1,-1,0
650,Unripe_,145,678,460,90,92,-1,-1,-1,0
651,Unripe_,140,1051,349,98,112,-1,-1,-1,0
651,Ripe_,141,759,366,107,123,-1,-1,-1,0
651,Ripe7_,144,953,307,110,122,-1,-1,-1,0
651,Unripe_,145,699,455,90,95,-1,-1,-1,0
652,Unripe_,140,1070,349,100,114,-1,-1,-1,0
652,Ripe_,141,778,365,106,122,-1,-1,-1,0
652,Ripe7_,144,971,306,112,122,-1,-1,-1,0
652,Unripe_,145,718,454,91,95,-1,-1,-1,0
652,Unripe_,150,712,386,49,55,-1,-1,-1,0
653,Ripe_,141,796,364,105,124,-1,-1,-1,0
653,Ripe7_,144,986,303,115,124,-1,-1,-1,0
653,Unripe_,145,735,453,93,96,-1,-1,-1,0
653,Unripe_,150,727,386,50,55,-1,-1,-1,0
654,Ripe_,141,812,363,104,124,-1,-1,-1,0
654,Ripe7_,144,1002,302,117,124,-1,-1,-1,0
654,Unripe_,145,749,451,94,97,-1,-1,-1,0
654,Unripe_,150,739,382,53,59,-1,-1,-1,0
654,Unripe_,153,1106,345,102,73,-1,-1,-1,0
655,Ripe_,141,832,363,103,124,-1,-1,-1,0
655,Unripe_,143,1153,413,67,66,-1,-1,-1,0
655,Ripe7_,144,1019,301,118,124,-1,-1,-1,0
655,Unripe_,145,767,451,95,98,-1,-1,-1,0
655,Unripe_,150,758,384,50,55,-1,-1,-1,0
655,Unripe_,153,1126,344,105,74,-1,-1,-1,0
656,Ripe_,141,849,362,102,124,-1,-1,-1,0
656,Ripe7_,144,1034,301,119,124,-1,-1,-1,0
656,Unripe_,145,783,450,95,99,-1,-1,-1,0
656,Unripe_,150,773,386,51,54,-1,-1,-1,0
656,Unripe_,153,1142,344,107,75,-1,-1,-1,0
657,Ripe_,141,864,361,103,124,-1,-1,-1,0
657,Ripe7_,144,1049,300,120,125,-1,-1,-1,0
657,Unripe_,145,800,450,95,98,-1,-1,-1,0
657,Unripe_,153,1159,343,109,74,-1,-1,-1,0
658,Ripe_,141,882,361,103,124,-1,-1,-1,0
658,Ripe7_,144,1066,300,122,125,-1,-1,-1,0
658,Unripe_,145,817,452,93,96,-1,-1,-1,0
658,Unripe_,150,803,388,53,55,-1,-1,-1,0
658,Unripe_,153,1174,344,104,73,-1,-1,-1,0
658,Unripe_,155,1176,346,71,69,-1,-1,-1,0
659,Ripe_,141,884,360,119,124,-1,-1,-1,0
659,Ripe7_,144,1085,300,126,124,-1,-1,-1,0
659,Unripe_,145,835,451,84,97,-1,-1,-1,0
659,Unripe_,155,1198,343,80,74,-1,-1,-1,0
660,Ripe_,141,902,359,122,115,-1,-1,-1,0
660,Ripe7_,144,1103,299,127,124,-1,-1,-1,0
660,Unripe_,145,857,449,80,97,-1,-1,-1,0
660,Unripe_,155,1215,345,64,73,-1,-1,-1,0
661,Ripe_,141,917,358,128,113,-1,-1,-1,0
661,Ripe7_,144,1123,299,129,124,-1,-1,-1,0
661,Unripe_,145,879,452,80,93,-1,-1,-1,0
661,Unripe_,155,1229,346,50,86,-1,-1,-1,0
662,Ripe_,141,941,358,127,112,-1,-1,-1,0
662,Ripe7_,144,1142,299,131,123,-1,-1,-1,0
662,Unripe_,145,899,450,85,95,-1,-1,-1,0
663,Ripe_,141,960,357,129,111,-1,-1,-1,0
663,Ripe7_,144,1159,299,120,122,-1,-1,-1,0
663,Unripe_,145,921,449,90,95,-1,-1,-1,0
664,Ripe_,141,979,357,131,111,-1,-1,-1,0
664,Ripe7_,144,1176,300,103,121,-1,-1,-1,0
664,Unripe_,145,941,450,94,93,-1,-1,-1,0
665,Ripe_,141,996,356,133,110,-1,-1,-1,0
665,Ripe7_,144,1191,299,88,121,-1,-1,-1,0
665,Unripe_,145,961,447,98,96,-1,-1,-1,0
666,Ripe_,141,1015,355,134,110,-1,-1,-1,0
666,Ripe7_,144,1208,301,71,119,-1,-1,-1,0
666,Unripe_,145,980,446,98,95,-1,-1,-1,0
667,Ripe_,141,1037,355,131,108,-1,-1,-1,0
667,Ripe7_,144,1225,303,54,112,-1,-1,-1,0
667,Unripe_,145,999,445,101,95,-1,-1,-1,0
668,Ripe_,141,1052,356,132,107,-1,-1,-1,0
668,Ripe7_,144,1240,307,39,105,-1,-1,-1,0
668,Unripe_,145,1017,445,101,96,-1,-1,-1,0
669,Ripe_,141,1065,356,134,105,-1,-1,-1,0
669,Unripe_,145,1032,445,103,95,-1,-1,-1,0
